Math-43	158.0	158.0	158.0	158.0	151.0	158.0	158.0	211.0	
Math-65	308.6666666666667	309.3333333333333	321.1666666666667	322.3333333333333	230.0	308.6666666666667	305.1666666666667	529.6666666666666	
Math-82	172.0	172.0	172.0	172.0	172.0	172.0	172.0	226.0	
Math-90	6.0	4.0	6.0	6.0	6.0	6.0	6.0	52.0	
Math-79	31.0	4.0	17.0	442.0	31.0	31.0	31.0	31.0	
Math-101	58.0	58.0	58.0	58.0	59.0	59.0	59.0	59.0	
Math-58	504.0	56.0	504.0	92.0	240.0	504.0	504.0	504.0	
Math-46	1218.5	349.5	585.5	462.5	204.0	194.0	192.0	192.0	
Math-17	642.0	649.0	642.0	642.0	683.0	643.0	697.0	855.0	
Math-6	1777.235294117647	1777.235294117647	1777.235294117647	1777.235294117647	1750.0588235294117	1777.235294117647	1777.235294117647	955.7647058823529	
Math-92	47.57142857142857	31.285714285714285	54.42857142857143	123.71428571428571	26.714285714285715	26.142857142857142	24.857142857142858	24.714285714285715	
Math-31	1625.2413793103449	886.6206896551724	759.2068965517242	615.3448275862069	877.0689655172414	886.2068965517242	755.4137931034483	795.3448275862069	
Math-16	1209.888888888889	983.6666666666666	1513.2222222222222	1445.3333333333333	921.6666666666666	765.6666666666666	709.6666666666666	639.3333333333334	
Math-93	50.0	55.2	71.6	177.8	52.8	52.8	38.2	23.8	
Math-74	381.8	411.0	381.8	381.8	390.2	392.6	391.4	775.2	
Math-52	786.3333333333334	831.0	841.6666666666666	815.6666666666666	771.6666666666666	786.3333333333334	734.3333333333334	37.0	
Math-27	1.0	28.0	106.0	294.0	1.0	1.0	1.0	1.0	
Math-84	116.0	113.33333333333333	116.0	122.66666666666667	108.33333333333333	116.0	126.0	131.33333333333334	
Math-95	85.0	88.0	89.0	85.0	69.0	85.0	67.0	120.0	
Math-99	51.0	72.0	77.0	84.0	48.0	48.0	29.5	28.0	
Math-53	32.0	23.0	23.0	169.0	32.0	32.0	37.0	21.0	
Math-45	2.0	7.0	2.0	484.0	2.0	2.0	2.0	2.0	
Math-21	198.36363636363637	180.36363636363637	169.36363636363637	198.36363636363637	155.36363636363637	198.36363636363637	194.36363636363637	92.36363636363636	
Math-86	492.3333333333333	524.0	525.6666666666666	521.3333333333334	507.0	507.0	525.6666666666666	584.6666666666666	
Math-83	174.33333333333334	211.0	174.33333333333334	174.33333333333334	175.66666666666666	174.33333333333334	175.66666666666666	134.0	
Math-23	107.33333333333333	159.16666666666666	107.5	107.33333333333333	90.16666666666667	107.33333333333333	107.16666666666667	253.5	
