Lang-64	550.5	612.0	51.5	664.5	595.5	594.5	70.0	70.0	
Lang-65	40.25	64.25	87.75	161.0	64.25	63.25	91.25	91.25	
Math-1	363.5	438.0	744.5	1101.5	46.5	18.5	18.5	13.5	
Math-2	38.0	34.0	1.0	393.0	103.0	38.0	38.0	38.0	
Math-6	2306.8823529411766	1893.5294117647059	1995.7058823529412	2185.823529411765	1918.4705882352941	2020.0	1965.0588235294117	1755.0	
Math-7	1445.111111111111	1514.111111111111	796.6666666666666	1258.0	1407.0	1387.4444444444443	683.0	683.0	
Math-11	31.0	35.0	3.0	910.0	400.0	31.0	31.0	31.0	
Math-13	3800.5	3233.0	7331.5	467.5	3214.5	3245.5	680.5	680.5	
Math-14	5455.0	1812.3333333333333	5571.0	166.16666666666666	1809.6666666666667	1811.3333333333333	535.8333333333334	535.8333333333334	
Math-15	419.5	62.5	1603.0	261.0	361.5	419.5	419.5	419.5	
Math-16	1213.4444444444443	983.6666666666666	1512.7777777777778	1437.0	921.6666666666666	766.5555555555555	710.5555555555555	639.3333333333334	
Math-17	82.0	480.0	26.0	722.0	672.0	82.0	82.0	82.0	
Math-21	54.36363636363637	127.36363636363636	78.36363636363636	75.36363636363636	92.36363636363636	54.36363636363637	55.27272727272727	59.36363636363637	
Math-23	601.1666666666666	622.1666666666666	257.5	539.3333333333334	622.5	600.5	265.1666666666667	265.1666666666667	
Math-24	232.0	212.5	232.0	170.5	146.5	234.5	246.5	246.5	
Math-26	43.0	51.5	21.0	512.0	106.0	43.0	43.0	43.0	
Math-27	1.0	28.0	106.0	294.0	1.0	1.0	1.0	1.0	
Math-28	47.0	218.6	55.4	1509.8	95.0	47.0	47.0	47.0	
Math-29	200.6	202.4	145.4	2208.6	188.2	92.8	52.0	8.8	
Math-30	28.0	266.0	25.0	2469.0	266.0	28.0	28.0	28.0	
Math-31	1335.7586206896551	585.448275862069	425.7586206896552	677.2068965517242	680.0	631.4137931034483	530.9655172413793	545.7586206896551	
Math-33	22.0	103.0	21.0	374.0	264.0	22.0	22.0	22.0	
Math-34	3.0	15.0	18.0	147.0	3.0	3.0	3.0	3.0	
