Math-90	0.8	0.8	0.8000000000000002	
Math-93	0.5	0.012345679012345678	0.024096385542168672	
Math-95	0.0	0.0	0	
Math-34	1.0	0.07142857142857142	0.13333333333333333	
Math-74	0.8936170212765957	0.84	0.8659793814432989	
Math-92	0.0	0.0	0	
Math-87	0.9285714285714286	0.9285714285714286	0.9285714285714286	
Math-15	0	0	0	
Math-55	1.0	0.046153846153846156	0.08823529411764706	
Math-30	1.0	0.5	0.6666666666666666	
Math-17	0.5384615384615384	0.32558139534883723	0.4057971014492754	
Math-50	1.0	0.21428571428571427	0.35294117647058826	
Math-52	0.0	0.0	0	
Math-57	0.5	0.5	0.5	
Math-7	0.6470588235294118	0.10679611650485436	0.18333333333333335	
Math-13	0.4457831325301205	0.9736842105263158	0.6115702479338843	
Math-1	0.5	0.011494252873563218	0.02247191011235955	
Math-82	1.0	1.0	1.0	
Math-24	0.9285714285714286	0.9285714285714286	0.9285714285714286	
Math-47	1.0	0.9787234042553191	0.989247311827957	
Math-88	0.75	0.5	0.6	
Math-46	0.0	0.0	0	
Math-48	0.5	0.16666666666666666	0.25	
Math-94	0.2	0.19148936170212766	0.19565217391304346	
Mockito-36	0	0	0	
Mockito-25	0	0	0	
Mockito-2	0.9166666666666666	0.4230769230769231	0.5789473684210527	
Mockito-3	0	0	0	
Mockito-27	0	0	0	
Mockito-5	1.0	0.05	0.09523809523809523	
Mockito-33	1.0	0.622093023255814	0.7670250896057348	
Mockito-35	0.0	0.0	0	
Mockito-13	0.24642857142857144	0.41317365269461076	0.30872483221476504	
Mockito-14	0.6391752577319587	0.40522875816993464	0.496	
Mockito-17	1.0	0.9572519083969465	0.9781591263650546	
Mockito-11	0	0	0	
Mockito-10	0	0	0	
Mockito-6	0	0	0	
Mockito-24	0	0	0	
Mockito-29	0.75	0.11538461538461539	0.19999999999999998	
Mockito-22	0.6528301886792452	0.4713896457765668	0.5474683544303797	
Mockito-38	0.39285714285714285	0.22	0.28205128205128205	
Mockito-23	1.0	0.9635666347075743	0.9814453125000001	
Mockito-21	1.0	0.0625	0.11764705882352941	
Mockito-16	1.0	0.9662576687116564	0.9828393135725428	
Mockito-28	0.8461538461538461	0.9565217391304348	0.8979591836734695	
Mockito-37	0.7710843373493976	0.5333333333333333	0.6305418719211823	
Mockito-12	0.6666666666666666	0.2857142857142857	0.4	
Mockito-20	1.0	0.8007722007722008	0.8893653516295025	
Mockito-34	0.38461538461538464	0.38961038961038963	0.3870967741935484	
Mockito-18	0.02100840336134454	0.2777777777777778	0.03906250000000001	
Mockito-32	0	0	0	
Mockito-9	0	0	0	
Time-5	0	0	0	
Time-27	0.5387205387205387	0.4177545691906005	0.47058823529411764	
Time-19	0	0	0	
Time-17	0	0	0	
Time-12	0	0	0	
Time-7	0	0	0	
Time-8	0	0	0	
