Mockito-38	0.5357142857142857	0.8333333333333334	0.6521739130434783	
Time-1	0.9571428571428572	0.9436619718309859	0.9503546099290779	
Time-2	0.9064748201438849	0.9130434782608695	0.9097472924187725	
Time-3	0.19230769230769232	0.45454545454545453	0.27027027027027023	
Time-4	0.6666666666666666	0.7619047619047619	0.7111111111111111	
Time-5	0	0	0	
Time-7	0.43478260869565216	0.47619047619047616	0.4545454545454545	
Time-8	0.7213114754098361	0.8	0.7586206896551724	
Time-9	0.8028169014084507	0.8142857142857143	0.8085106382978723	
Time-10	0.1	0.1	0.10000000000000002	
Time-11	0	0	0	
Time-12	0	0	0	
Time-14	0	0	0	
Time-15	0	0	0	
Time-17	0	0	0	
Time-18	0	0	0	
Time-19	0.7116991643454039	0.7019230769230769	0.7067773167358229	
Time-21	0.045454545454545456	0.5	0.08333333333333334	
Time-22	0.3958333333333333	0.3877551020408163	0.3917525773195876	
Time-23	0	0	0	
Time-27	0.9865319865319865	0.9865319865319865	0.9865319865319865	
