Math-15	0	0	0	
Math-86	0.7777777777777778	0.875	0.823529411764706	
Math-17	0.8076923076923077	0.35	0.48837209302325585	
Math-58	1.0	0.7142857142857143	0.8333333333333333	
Math-76	1.0	0.6666666666666666	0.8	
Math-99	0.0	0.0	0	
Math-97	0.9032258064516129	0.5957446808510638	0.7179487179487178	
Math-92	0.3333333333333333	0.6	0.42857142857142855	
Math-53	1.0	0.3220338983050847	0.4871794871794871	
Math-66	0.8333333333333334	1.0	0.9090909090909091	
Math-85	1.0	0.35555555555555557	0.5245901639344263	
Math-26	0.36363636363636365	0.21052631578947367	0.26666666666666666	
Math-88	1.0	0.6666666666666666	0.8	
Math-41	1.0	1.0	1.0	
Math-33	1.0	0.68	0.8095238095238095	
Math-50	0.3333333333333333	0.14285714285714285	0.2	
Mockito-12	0.6666666666666666	0.3333333333333333	0.4444444444444444	
Mockito-27	0	0	0	
Mockito-21	0.0	0.0	0	
Mockito-22	0.9245283018867925	1.0	0.9607843137254902	
Mockito-34	0.32905982905982906	0.38308457711442784	0.35402298850574715	
Mockito-20	1.0	0.9942473633748802	0.9971153846153847	
Mockito-6	0.11578947368421053	0.06179775280898876	0.08058608058608058	
Mockito-38	0.5714285714285714	0.22535211267605634	0.3232323232323232	
Mockito-16	1.0	0.9662576687116564	0.9828393135725428	
Mockito-3	0.6923076923076923	1.0	0.8181818181818181	
Mockito-36	0	0	0	
Mockito-17	1.0	0.9572519083969465	0.9781591263650546	
Mockito-37	1.0	0.5589225589225589	0.717062634989201	
Mockito-29	0.5	0.125	0.2	
Mockito-18	1.0	0.9655172413793104	0.9824561403508771	
Mockito-9	0.0	0.0	0	
Mockito-13	0.9785714285714285	0.6748768472906403	0.7988338192419825	
Mockito-24	1.0	0.3333333333333333	0.5	
Mockito-2	0.25	0.3	0.2727272727272727	
Mockito-11	1.0	0.008620689655172414	0.017094017094017096	
Mockito-33	0.9649532710280374	0.7836812144212524	0.8649214659685864	
Mockito-5	1.0	0.07692307692307693	0.14285714285714288	
Mockito-28	1.0	0.9629629629629629	0.9811320754716981	
Mockito-14	0.9553264604810997	0.8152492668621701	0.879746835443038	
Mockito-32	1.0	0.03626943005181347	0.07	
Mockito-25	0.5294117647058824	1.0	0.6923076923076924	
Mockito-23	1.0	0.9635666347075743	0.9814453125000001	
Mockito-10	1.0	0.03009259259259259	0.05842696629213483	
Mockito-35	0.9523809523809523	0.07518796992481203	0.1393728222996516	
Time-18	0.05555555555555555	1.0	0.10526315789473684	
Time-14	0.5384615384615384	0.3888888888888889	0.45161290322580644	
Time-17	0.5	0.034482758620689655	0.06451612903225806	
Time-27	0.98989898989899	0.9932432432432432	0.9915682967959528	
Time-5	0.2727272727272727	0.75	0.39999999999999997	
Time-19	0.8523676880222841	0.8360655737704918	0.8441379310344829	
Time-2	0.16546762589928057	0.8846153846153846	0.27878787878787875	
Time-8	0.9508196721311475	0.3005181347150259	0.45669291338582685	
Time-21	0.6818181818181818	1.0	0.8108108108108109	
Time-7	0.6521739130434783	0.1048951048951049	0.18072289156626506	
Time-12	0.0	0.0	0	
Time-9	0.4788732394366197	0.4722222222222222	0.4755244755244755	
Time-11	0.6666666666666666	1.0	0.8	
Time-1	0.7285714285714285	0.7906976744186046	0.758364312267658	
Time-4	0.7916666666666666	0.7916666666666666	0.7916666666666666	
Time-15	1.0	0.3157894736842105	0.4799999999999999	
Time-22	0.0	0.0	0	
Time-3	0.9615384615384616	0.08278145695364239	0.1524390243902439	
Time-10	0.0	0.0	0	
Time-23	0.14285714285714285	1.0	0.25	
