Lang-63	37.94736842105263	49.89473684210526	40.473684210526315	221.8421052631579	43.73684210526316	37.94736842105263	37.94736842105263	37.94736842105263	
Lang-64	550.5	612.0	51.5	138.5	596.0	594.5	70.0	70.0	
Lang-65	44.25	47.75	52.75	73.25	46.75	45.25	45.0	51.0	
Math-1	360.5	438.0	745.5	1100.5	43.5	15.5	15.5	10.5	
Math-2	38.0	34.0	38.0	253.0	118.0	38.0	38.0	38.0	
Math-6	1769.1764705882354	1761.5294117647059	1754.9411764705883	1770.1764705882354	1669.9411764705883	1769.7058823529412	1774.9411764705883	1353.7058823529412	
Math-7	790.1111111111111	795.3333333333334	766.6666666666666	800.1111111111111	679.1111111111111	567.1111111111111	304.77777777777777	89.11111111111111	
Math-11	31.0	35.0	3.0	910.0	400.0	31.0	31.0	31.0	
Math-13	166.5	176.5	166.5	166.5	157.0	156.5	156.5	632.0	
Math-14	171.66666666666666	162.33333333333334	171.16666666666666	171.66666666666666	173.66666666666666	173.66666666666666	174.16666666666666	1042.8333333333333	
Math-15	15.5	60.0	161.5	15.5	13.5	86.0	86.0	91.5	
Math-16	116.77777777777777	116.77777777777777	230.88888888888889	116.77777777777777	104.11111111111111	164.55555555555554	170.55555555555554	192.0	
Math-17	594.0	593.0	4.0	943.0	594.0	635.0	645.0	97.0	
Math-21	54.36363636363637	127.36363636363636	78.36363636363636	75.36363636363636	92.36363636363636	54.36363636363637	55.27272727272727	59.36363636363637	
Math-23	105.0	172.83333333333334	89.0	119.83333333333333	166.33333333333334	109.0	113.16666666666667	139.66666666666666	
Math-24	1176.5	213.5	194.5	92.5	249.0	168.0	185.0	186.0	
Math-26	82.5	82.5	82.5	82.5	19.5	24.0	22.0	42.5	
Math-27	1.0	28.0	106.0	294.0	1.0	1.0	1.0	1.0	
Math-28	51.8	218.6	1137.6	427.6	314.6	51.8	51.8	51.8	
Math-29	200.6	202.4	145.4	2208.6	188.2	92.8	52.0	8.8	
Math-30	28.0	266.0	25.0	2469.0	266.0	28.0	28.0	28.0	
Math-31	1620.5862068965516	869.6206896551724	731.6896551724138	698.7931034482758	868.3793103448276	869.6206896551724	740.5862068965517	780.8965517241379	
Math-33	26.0	103.0	26.0	353.0	358.0	26.0	26.0	26.0	
