Math-76	1.0	0.9090909090909091	0.9523809523809523	
Math-79	0.3333333333333333	0.0024630541871921183	0.004889975550122249	
Math-81	0.4411764705882353	1.0	0.6122448979591837	
Math-82	0.8461538461538461	1.0	0.9166666666666666	
Math-83	0.8	1.0	0.888888888888889	
Math-84	1.0	1.0	1.0	
Math-85	1.0	0.21333333333333335	0.3516483516483517	
Math-86	0	0	0	
Math-87	0.7857142857142857	1.0	0.88	
Math-88	1.0	0.8	0.888888888888889	
Math-89	1.0	1.0	1.0	
Math-90	0.8	0.8	0.8000000000000002	
Math-92	0	0	0	
Math-93	0	0	0	
Math-94	1.0	1.0	1.0	
Math-95	1.0	0.15384615384615385	0.2666666666666667	
Math-96	1.0	0.5576923076923077	0.7160493827160493	
Math-97	1.0	1.0	1.0	
Math-98	0	0	0	
Math-99	1.0	0.9491525423728814	0.9739130434782608	
Math-100	1.0	0.06521739130434782	0.12244897959183672	
Math-101	1.0	0.9166666666666666	0.9565217391304348	
Math-103	1.0	0.5833333333333334	0.7368421052631579	
Math-105	0	0	0	
Mockito-2	1.0	1.0	1.0	
Mockito-3	1.0	0.04126984126984127	0.07926829268292682	
Mockito-5	0	0	0	
Mockito-6	0.9263157894736842	0.13476263399693722	0.23529411764705882	
Mockito-9	1.0	0.06607929515418502	0.12396694214876032	
Mockito-10	1.0	0.038922155688622756	0.07492795389048991	
Mockito-11	1.0	0.003575685339690107	0.007125890736342041	
Mockito-12	0	0	0	
Mockito-13	0.9821428571428571	0.5533199195171026	0.7078507078507077	
Mockito-14	0.9484536082474226	0.5564516129032258	0.701397712833545	
Mockito-16	0.7222222222222222	1.0	0.8387096774193548	
Mockito-17	0.9968102073365231	1.0	0.9984025559105432	
Mockito-18	0.9726890756302521	0.4936034115138593	0.6548797736916548	
Mockito-20	1.0	1.0	1.0	
Mockito-21	1.0	0.1	0.18181818181818182	
Mockito-22	0.9735849056603774	0.4690909090909091	0.6331288343558282	
Mockito-23	0.6308457711442786	1.0	0.7736424649176328	
Mockito-24	1.0	0.006125574272588055	0.0121765601217656	
Mockito-25	1.0	0.0264797507788162	0.051593323216995446	
Mockito-26	0	0	0	
Mockito-27	1.0	0.02579132473622509	0.05028571428571429	
Mockito-28	0.4230769230769231	1.0	0.5945945945945945	
Mockito-29	0.25	0.025	0.045454545454545456	
Mockito-32	0.14285714285714285	0.00375234521575985	0.007312614259597807	
Mockito-33	0.9649532710280374	0.8210735586481114	0.887218045112782	
Mockito-34	0.9957264957264957	0.4936440677966102	0.660056657223796	
Mockito-35	1.0	0.0455531453362256	0.08713692946058091	
Mockito-36	1.0	0.04612850082372323	0.08818897637795275	
Mockito-37	1.0	0.6287878787878788	0.7720930232558139	
Mockito-38	1.0	0.717948717948718	0.835820895522388	
Time-1	1.0	0.04095962551199532	0.07869589657110737	
Time-2	0.5899280575539568	0.040097799511002445	0.07509157509157509	
Time-3	0.9615384615384616	0.0576036866359447	0.10869565217391304	
Time-4	0.7916666666666666	0.03838383838383838	0.07321772639691713	
Time-5	1.0	0.006678809957498482	0.013268998793727381	
Time-7	0.9565217391304348	0.022774327122153208	0.044489383215369056	
Time-8	1.0	0.017972893341190337	0.03531114327062229	
Time-9	1.0	0.020987289388117055	0.04111175448755066	
Time-10	1.0	0.05714285714285714	0.1081081081081081	
Time-11	0.3333333333333333	1.0	0.5	
Time-12	1.0	0.01880141010575793	0.03690888119953864	
Time-14	1.0	0.005982512655315232	0.011893870082342177	
Time-15	0	0	0	
Time-17	1.0	0.0006103143118706134	0.001219884111009454	
Time-18	1.0	0.007996446023989337	0.015866020273248124	
Time-19	1.0	0.22858962113976442	0.37211712878984193	
Time-21	1.0	0.006742261722341404	0.013394216133942162	
Time-22	1.0	0.030226700251889168	0.058679706601466985	
Time-23	1.0	0.002162496138399753	0.004315659679408139	
Time-27	0.5050505050505051	0.2788104089219331	0.3592814371257485	
