Math-31	646.8275862068965	651.3103448275862	657.3448275862069	633.4827586206897	649.8965517241379	650.3448275862069	629.6896551724138	458.3103448275862	
Math-49	2119.5	2122.5	2125.0	2117.5	2125.0	2121.5	2121.5	1964.5	
Math-21	252.36363636363637	236.36363636363637	193.36363636363637	252.36363636363637	252.36363636363637	252.36363636363637	262.27272727272725	206.36363636363637	
Math-79	31.0	4.0	17.0	442.0	31.0	31.0	31.0	31.0	
Math-101	73.0	73.0	73.0	73.0	58.0	73.0	77.0	87.0	
Math-66	177.2941176470588	111.23529411764706	110.41176470588235	98.23529411764706	138.0	113.17647058823529	110.47058823529412	332.6470588235294	
Math-45	2.0	7.0	2.0	484.0	2.0	2.0	2.0	2.0	
Math-6	1795.5882352941176	1790.4117647058824	1797.4705882352941	1795.235294117647	1767.1176470588234	1795.5882352941176	1797.4117647058824	1696.2941176470588	
Math-103	40.0	40.0	40.0	40.0	200.0	40.0	40.0	43.0	
Math-96	23.0	23.0	23.0	23.0	20.0	23.0	23.0	77.0	
Math-86	541.0	541.6666666666666	541.0	538.3333333333334	541.6666666666666	541.6666666666666	542.6666666666666	703.3333333333334	
Math-28	405.4	404.4	406.4	405.4	402.8	405.4	405.4	276.6	
Math-16	1209.888888888889	983.6666666666666	1513.2222222222222	1445.3333333333333	921.6666666666666	765.6666666666666	709.6666666666666	639.3333333333334	
Math-85	117.0	165.0	158.0	117.0	84.0	117.0	82.0	93.0	
Math-53	33.0	32.0	32.0	33.0	33.0	33.0	29.0	70.0	
Math-27	204.0	211.0	215.0	293.0	204.0	204.0	204.0	14.0	
Math-65	327.5	328.8333333333333	328.1666666666667	330.1666666666667	328.1666666666667	327.5	327.5	254.0	
Math-33	349.0	349.0	350.0	349.0	349.0	349.0	349.0	7.0	
Math-99	29.0	26.0	55.5	106.0	29.0	17.5	17.5	17.0	
Math-64	238.14285714285714	238.14285714285714	238.28571428571428	238.14285714285714	270.57142857142856	238.14285714285714	238.14285714285714	260.42857142857144	
Math-42	373.5	373.5	373.5	373.5	384.5	380.5	380.5	464.5	
Math-43	164.0	164.0	164.0	164.0	164.0	164.0	164.0	614.0	
Math-2	234.0	233.0	234.0	234.0	224.0	234.0	234.0	127.0	
Math-29	1095.4	1058.8	408.6	2230.6	404.6	1095.4	1095.4	1258.2	
Math-11	715.0	511.0	510.0	715.0	729.0	715.0	715.0	402.0	
Math-100	285.0	285.3333333333333	287.6666666666667	285.0	268.6666666666667	285.0	285.0	27.333333333333332	
Math-36	418.0	426.0	428.0	418.0	445.0	418.0	417.0	99.5	
